-1478.0,33.6,5872.4,-1384.5,19.4,5797.5,-1572.2,30.1,5945.8,-1490.3,-210.7,5856.4,-1389.3,466.9,5797.0,-1613.7,451.4,5904.9,-1504.7,-457.1,5849.1,-1358.9,860.6,5804.2,-1628.6,844.4,5929.5,-1517.1,931.6,5771.3,-1701.3,935.2,5858.2,-1465.3,943.5,5726.8,-1743.5,930.7,5906.1,-1324.0,928.2,5821.4,-1612.7,901.8,5944.5,-1564.4,-577.3,5769.9,-1515.5,-613.2,5771.2,-1591.4,-602.7,5817.5,-1461.9,-589.2,5797.3,-1591.4,-573.2,5880.8,-1348.6,-419.9,5733.5,-1627.5,-392.2,5985.4,-1258.3,-124.7,5699.1,-1635.3,-109.9,6033.7,-1318.4,113.9,5641.2,-1709.3,116.0,6012.0,-1313.6,192.2,5621.6,-1726.4,193.6,6024.6,-1364.3,233.6,5646.6,-1712.4,239.8,5989.2,-1358.0,180.3,5622.0,-1733.6,191.3,5992.8,-1383.5,196.4,5636.7,-1719.4,210.8,5982.4
-1477.4,31.2,5833.7,-1377.7,15.1,5761.3,-1575.1,28.0,5904.6,-1490.9,-211.5,5817.2,-1378.9,463.9,5763.3,-1601.9,454.4,5862.5,-1504.0,-455.3,5808.8,-1350.1,858.2,5770.5,-1624.5,856.3,5887.2,-1503.0,925.4,5731.7,-1673.6,935.4,5804.2,-1451.8,937.4,5690.4,-1718.5,936.5,5848.8,-1316.7,924.5,5788.2,-1611.3,914.8,5902.6,-1553.9,-573.6,5730.1,-1505.3,-609.4,5731.4,-1584.4,-599.2,5776.6,-1453.1,-585.3,5758.1,-1588.8,-571.2,5839.2,-1341.7,-420.2,5698.9,-1631.7,-392.8,5941.5,-1252.5,-125.8,5665.6,-1636.0,-111.1,5990.2,-1310.5,109.7,5605.3,-1702.0,117.6,5966.5,-1305.7,186.6,5584.8,-1719.0,195.4,5979.9,-1356.8,227.3,5608.1,-1703.7,242.2,5945.7,-1350.3,173.9,5584.6,-1722.7,193.1,5947.4,-1377.7,189.8,5598.4,-1707.8,212.8,5938.4
-1478.7,29.7,5805.2,-1374.5,11.7,5735.6,-1578.7,26.2,5873.2,-1492.4,-212.5,5788.0,-1371.8,461.9,5740.2,-1592.2,458.2,5830.3,-1504.4,-454.6,5778.5,-1343.8,857.6,5747.3,-1616.2,864.0,5855.5,-1493.4,920.7,5703.1,-1650.6,941.4,5760.8,-1441.3,932.5,5664.9,-1690.0,948.5,5802.7,-1311.7,923.2,5765.4,-1607.6,918.1,5872.3,-1546.1,-571.0,5700.2,-1498.1,-607.0,5701.7,-1581.1,-596.9,5745.7,-1448.2,-582.6,5728.9,-1586.1,-570.6,5807.7,-1336.8,-420.3,5674.3,-1637.4,-393.4,5907.2,-1248.0,-126.3,5642.8,-1642.9,-113.4,5956.1,-1308.8,107.6,5580.5,-1698.4,118.6,5928.9,-1303.5,182.1,5559.3,-1715.7,197.3,5942.6,-1353.2,222.5,5581.2,-1697.3,246.3,5909.4,-1348.3,170.0,5558.5,-1715.3,195.4,5909.6,-1376.4,185.9,5571.6,-1698.4,215.6,5901.8
-1482.2,28.4,5782.2,-1374.7,8.9,5715.3,-1585.2,25.0,5847.2,-1495.4,-213.1,5764.0,-1366.8,459.3,5721.8,-1584.0,461.7,5804.2,-1507.0,-454.3,5753.8,-1338.5,857.4,5728.3,-1606.5,868.0,5830.0,-1483.4,916.7,5679.2,-1629.2,947.2,5724.4,-1430.7,927.3,5643.8,-1672.7,957.6,5764.2,-1307.8,922.3,5746.9,-1599.9,919.0,5847.7,-1541.1,-569.2,5675.6,-1494.0,-605.4,5677.4,-1579.6,-595.6,5720.2,-1447.5,-580.6,5705.1,-1585.1,-570.1,5781.7,-1332.8,-419.5,5654.9,-1646.0,-393.5,5878.3,-1246.5,-126.5,5624.2,-1652.7,-114.2,5928.2,-1311.4,104.6,5558.9,-1699.5,122.3,5896.6,-1305.7,177.3,5537.0,-1715.8,201.7,5910.5,-1353.3,218.1,5557.2,-1692.8,250.3,5878.8,-1349.5,165.6,5535.0,-1712.4,200.1,5877.5,-1378.1,182.0,5547.4,-1692.6,219.7,5870.5
-1482.4,27.8,5748.7,-1374.1,7.6,5684.7,-1587.1,23.7,5810.8,-1495.5,-212.8,5729.9,-1360.0,456.8,5693.9,-1574.3,464.3,5767.9,-1508.8,-452.7,5719.5,-1331.3,855.1,5700.6,-1594.0,872.3,5793.4,-1468.4,911.2,5646.8,-1592.5,948.0,5679.8,-1415.2,919.9,5613.8,-1650.1,960.1,5716.7,-1302.0,919.0,5719.9,-1589.4,921.1,5812.3,-1535.9,-566.5,5641.9,-1489.6,-602.7,5644.0,-1575.8,-593.2,5685.6,-1447.3,-577.6,5672.4,-1581.9,-567.8,5746.5,-1328.9,-417.9,5626.2,-1653.5,-392.4,5839.3,-1245.9,-126.4,5596.3,-1662.2,-114.0,5890.3,-1314.0,100.6,5528.0,-1698.6,125.9,5854.4,-1308.4,171.2,5505.6,-1713.3,206.0,5868.6,-1353.8,213.1,5524.1,-1686.8,254.1,5838.3,-1350.6,160.4,5502.2,-1708.0,204.4,5836.1,-1379.2,177.7,5514.3,-1685.7,223.3,5829.5
-1487.5,26.2,5741.0,-1379.4,6.2,5679.6,-1593.9,21.9,5800.1,-1501.5,-213.9,5720.9,-1359.5,455.9,5692.3,-1572.2,464.7,5756.1,-1516.6,-452.7,5709.8,-1329.4,855.0,5698.6,-1590.0,874.3,5782.0,-1452.7,909.7,5639.0,-1568.6,950.6,5659.5,-1398.9,917.2,5608.0,-1631.2,962.1,5694.0,-1302.0,918.8,5718.4,-1587.6,923.3,5802.3,-1539.1,-566.7,5632.6,-1492.7,-602.7,5635.0,-1578.7,-593.9,5675.4,-1453.6,-576.8,5664.1,-1586.3,-568.0,5735.9,-1333.2,-418.2,5621.7,-1663.5,-393.6,5824.7,-1254.0,-126.4,5591.2,-1677.6,-115.0,5877.4,-1322.2,96.3,5519.2,-1704.0,127.3,5836.2,-1316.4,165.7,5495.0,-1718.8,207.8,5850.5,-1360.9,207.9,5511.3,-1688.7,257.0,5821.6,-1356.9,154.5,5490.3,-1710.3,206.2,5818.2,-1384.8,172.2,5501.7,-1686.5,225.3,5811.9
-1493.8,25.7,5737.6,-1386.0,5.8,5678.9,-1602.3,21.4,5793.7,-1509.5,-214.4,5716.1,-1360.1,455.9,5694.9,-1574.1,465.3,5750.5,-1524.7,-452.9,5703.2,-1328.7,855.6,5702.6,-1588.9,874.2,5777.9,-1438.3,909.1,5637.0,-1558.0,951.7,5648.1,-1384.9,915.8,5608.1,-1620.5,962.2,5680.5,-1303.5,919.2,5723.2,-1587.1,923.8,5799.0,-1542.4,-567.7,5625.8,-1495.7,-603.3,5628.6,-1582.0,-595.9,5667.7,-1459.7,-576.4,5658.7,-1594.6,-568.7,5728.0,-1339.7,-418.3,5620.3,-1676.5,-394.7,5813.1,-1262.6,-126.1,5589.1,-1693.7,-115.4,5867.0,-1329.8,92.1,5513.3,-1710.6,129.2,5822.6,-1323.9,160.9,5488.2,-1726.0,210.8,5837.8,-1369.3,202.8,5502.1,-1692.2,261.2,5809.5,-1363.7,149.0,5481.8,-1715.6,208.8,5805.5,-1391.7,166.6,5493.0,-1690.1,228.0,5798.9
-1499.0,25.5,5732.6,-1391.3,5.9,5677.3,-1609.3,21.0,5785.0,-1514.7,-214.2,5709.4,-1359.8,455.7,5693.2,-1576.8,464.8,5742.8,-1529.5,-452.6,5694.0,-1327.3,856.6,5703.5,-1587.0,874.2,5772.4,-1410.8,908.8,5630.5,-1550.6,951.6,5635.8,-1355.5,916.4,5604.9,-1613.2,960.4,5666.9,-1304.9,919.5,5725.1,-1585.1,924.5,5794.2,-1545.1,-568.0,5616.3,-1498.0,-603.5,5619.6,-1584.9,-597.3,5657.0,-1463.6,-575.7,5651.0,-1600.7,-568.8,5717.2,-1345.1,-418.1,5617.8,-1686.6,-395.6,5797.4,-1270.3,-125.7,5587.2,-1706.8,-116.1,5850.4,-1334.0,86.7,5506.3,-1714.8,129.6,5800.6,-1329.1,156.1,5480.2,-1730.0,212.9,5814.9,-1377.7,198.0,5492.3,-1691.7,262.0,5785.9,-1368.3,142.7,5472.2,-1719.1,208.6,5782.1,-1397.9,160.2,5483.7,-1691.5,227.2,5774.3
-1505.1,26.2,5733.1,-1397.3,6.4,5681.2,-1616.6,21.6,5781.6,-1520.7,-213.9,5708.4,-1360.6,456.1,5696.3,-1581.4,466.3,5741.6,-1534.0,-452.9,5690.9,-1329.2,856.9,5712.3,-1588.9,874.8,5774.1,-1364.3,912.2,5629.6,-1546.7,953.5,5633.9,-1304.8,917.5,5607.5,-1608.6,960.4,5662.4,-1314.4,920.3,5734.9,-1587.5,926.0,5796.1,-1547.7,-569.0,5612.6,-1500.5,-604.4,5616.7,-1587.8,-599.4,5652.4,-1467.5,-575.6,5649.2,-1605.8,-569.4,5712.6,-1352.1,-418.3,5620.9,-1694.2,-396.2,5788.0,-1277.8,-125.6,5589.9,-1719.0,-116.5,5838.9,-1337.5,80.4,5503.1,-1722.3,130.4,5784.2,-1333.4,150.6,5476.6,-1736.7,214.6,5797.3,-1384.9,193.3,5486.3,-1693.5,263.7,5767.5,-1372.2,135.2,5466.8,-1724.4,208.8,5763.9,-1402.9,153.5,5478.5,-1694.5,227.6,5755.0
-1509.5,29.0,5737.9,-1405.0,9.8,5689.9,-1618.2,25.3,5782.3,-1520.1,-212.9,5709.7,-1361.4,456.3,5700.3,-1580.2,464.4,5739.7,-1533.7,-451.6,5687.4,-1331.2,858.7,5725.9,-1589.9,873.6,5777.1,-1327.6,919.4,5632.7,-1537.6,952.1,5629.1,-1266.4,919.4,5614.3,-1602.7,957.9,5656.1,-1324.1,918.9,5751.7,-1588.9,925.9,5801.2,-1545.8,-568.7,5603.2,-1503.3,-603.8,5610.4,-1583.6,-597.5,5643.3,-1468.8,-576.1,5645.4,-1605.2,-568.9,5704.9,-1352.9,-417.2,5624.2,-1697.6,-393.0,5775.2,-1282.2,-125.3,5593.6,-1727.1,-116.4,5829.3,-1337.1,74.7,5494.5,-1728.6,132.6,5771.2,-1333.9,147.1,5468.4,-1736.9,215.6,5782.5,-1387.1,188.3,5473.2,-1692.9,263.8,5753.2,-1370.6,128.5,5457.2,-1725.6,211.5,5749.8,-1401.7,145.9,5468.0,-1698.4,230.2,5740.9
